Price,Close,High,Low,Open,Volume,Adj Close,Daily_Return,Log_Return,Rolling_Volatility,Rolling_Mean
2017-08-25,214.90872192382812,215.8314190783999,214.75933490394695,215.2074959635905,64445900,214.90872192382812,0.002336203337581777,0.0023334786573440906,0.005059802551014254,216.21336110432944
2017-08-28,214.91748046875,215.4710879376212,214.49566770066926,215.44472631571116,40565600,214.91748046875,4.07547206249248e-05,4.0753890173861314e-05,0.005059891557206157,216.18524119059245
2017-08-29,215.16355895996094,215.42717521305758,213.47633448757276,213.59057713642238,51135700,215.16355895996094,0.0011449905827771722,0.0011443355809927544,0.005063854776013973,216.16151631673176
2017-08-30,216.18289184570312,216.45531763679912,214.96142078994237,215.1459655634254,62030800,216.18289184570312,0.004737479202655548,0.004726292664804975,0.005039908387066834,216.1328099568685
2017-08-31,217.48345947265625,217.72951022952728,216.21804791802782,216.80681318688067,103803900,217.48345947265625,0.006016052500035007,0.00599802830971787,0.005162593793711816,216.14423421223958
2017-09-01,217.791015625,218.22161115273934,217.64162862364404,217.86131775659584,62007000,217.791015625,0.0014141588196614485,0.0014131598387786804,0.005165025714937174,216.17235412597657
2017-09-05,216.2268524169922,217.5098429858757,215.2514320295312,217.28135768238633,91398800,216.2268524169922,-0.007181945515608579,-0.0072078598376811515,0.005335433309288117,216.15009256998698
2017-09-06,216.96498107910156,217.2989128500515,216.3762158152628,216.91225783290116,57916900,216.96498107910156,0.003413677135187143,0.003407863765616612,0.005354422963364089,216.13486073811848
2017-09-07,216.93861389160156,217.29012453852235,216.52559726194474,217.27254565398627,58034700,216.93861389160156,-0.00012152738828574705,-0.00012153477333712889,0.005354403667741614,216.1184555053711
2017-09-08,216.68380737304688,217.1495473055163,216.43775659395968,216.64864959959908,63832800,216.68380737304688,-0.0011745558523851285,-0.0011752461837183955,0.0053559576763973285,216.1002965291341
2017-09-11,218.9949188232422,219.07400369214704,217.94919641629872,217.9667618924373,71364800,218.9949188232422,0.010665824448139016,0.010609345781990558,0.005697145763877453,216.16766764322918
2017-09-12,219.73312377929688,219.76826814876264,219.17950274667507,219.36404756047023,56896000,219.73312377929688,0.0033708770962421752,0.0033652084253996354,0.00572120294019394,216.2637461344401
2017-09-13,219.83851623535156,219.8736740049352,219.3288358464716,219.4430784844779,59228000,219.83851623535156,0.0004796384552405719,0.00047952346548423594,0.0057114193680118264,216.34722747802735
2017-09-14,219.76821899414062,219.97034265184232,219.33763687286446,219.5133854984115,95446300,219.76821899414062,-0.00031976762950713944,-0.0003198187660770835,0.005712885335141358,216.4248509724935
2017-09-15,220.06402587890625,220.15232953325022,219.51649740594664,219.62246718128023,95432400,220.06402587890625,0.0013459948218150775,0.0013450897828124148,0.005698535672217106,216.52639414469402
2017-09-18,220.53211975097656,220.88536138740113,220.1435458657267,220.43497627966408,46235200,220.53211975097656,0.0021270803812700745,0.0021248213486579964,0.005701282259172933,216.63035888671874
2017-09-19,220.75286865234375,220.84118578690394,220.42611951001612,220.77936109765125,47108100,220.75286865234375,0.0010009829933910197,0.0010004823439810004,0.005696329317650037,216.72820790608725
2017-09-20,220.8323974609375,220.94720706756556,219.82564387868538,220.84123726163563,59574100,220.8323974609375,0.0003602617219846671,0.0003601968433122372,0.005669633122153943,216.84657643636066
2017-09-21,220.24066162109375,220.76169768560743,220.0640408251081,220.6733940252661,48211400,220.24066162109375,-0.002679569875830512,-0.0026831663492948767,0.0056996038092453965,216.945512898763
2017-09-22,220.2848358154297,220.45263029987504,219.91392807495757,219.9404205224696,51214000,220.2848358154297,0.00020057238300497104,0.00020055227105378193,0.004991867158346699,217.1481506347656
2017-09-25,219.83445739746094,220.3819994719153,219.08381552367658,220.0287443472181,57064400,219.83445739746094,-0.0020445275604268343,-0.002046620460046702,0.005020258998345299,217.32523244222006
2017-09-26,219.9669189453125,220.51444750917278,219.72847343592318,220.2671756754743,54082000,219.9669189453125,0.0006025513444058994,0.0006023698832340332,0.004717921846181602,217.43584238688152
2017-09-27,220.82357788085938,221.2121518148798,219.78149201459493,220.67344949277083,81001400,220.82357788085938,0.0038944898608133105,0.003886925967153196,0.004755984792567575,217.5758845011393
2017-09-28,221.08847045898438,221.16794779953185,220.45262478399752,220.54092844839352,44778800,221.08847045898438,0.0011995665529336286,0.0011988476478350764,0.004752709596211371,217.71216328938803
2017-09-29,221.86563110351562,221.94512192882945,220.8942098276978,221.07965697771797,85578000,221.86563110351562,0.0035151568189777382,0.003508993095326965,0.0036576410929692773,217.98712158203125
2017-10-02,222.82823181152344,222.82823181152344,221.91860831681254,222.09524261112048,59023000,222.82823181152344,0.004338665268793562,0.00432928039605865,0.003658717496697388,218.305295308431
2017-10-03,223.30508422851562,223.33157667461808,222.74871590975724,222.82820672336788,66810200,223.30508422851562,0.002140000004108744,0.0021377134656470798,0.0036583575236219202,218.63379923502603
2017-10-04,223.57003784179688,223.81730967296107,223.04016193198558,223.154971523349,55953600,223.57003784179688,0.0011865095423000405,0.0011858061961493606,0.0032449233746687143,218.89673411051433
2017-10-05,224.8947296142578,224.91238226390968,223.60537199850194,223.9056287462447,63522800,224.8947296142578,0.005925175776005931,0.005907690955113583,0.0032254958601174053,219.22960103352864
2017-10-06,224.63861083984375,224.93004125351567,224.17939940797098,224.44432389739578,80646000,224.63861083984375,-0.0011388384905833826,-0.001139487459898145,0.003183493480882399,219.57062733968098
2017-10-09,224.26773071289062,224.9300689686731,224.00279271551636,224.86825773862603,35803100,224.26773071289062,-0.0016510079258704735,-0.0016523723414368621,0.0032328132399566966,219.8825942993164
2017-10-10,224.85935974121094,225.23910725006868,224.29416511490172,224.84170709451269,43057400,224.85935974121094,0.002638047954735434,0.002634574413800318,0.003229186297957018,220.2139902750651
2017-10-11,225.21263122558594,225.21263122558594,224.59445166350312,224.7622326711869,47674300,225.21263122558594,0.0015710775161041912,0.0015698446649243178,0.0032284463851077116,220.54895935058593
2017-10-12,224.8770751953125,225.2479829868857,224.6386296595491,224.89474132118906,47065100,224.8770751953125,-0.0014899520885990336,-0.0014910631709890189,0.003215128128119432,220.8387654622396
2017-10-13,225.1508026123047,225.4334066787966,224.8770383449554,225.3185970923713,54800400,225.1508026123047,0.0012172313107259303,0.0012164910853168297,0.003090396363122802,221.09434356689454
2017-10-16,225.4510955810547,225.64538253918508,225.03604268901876,225.38045802837613,38221700,225.4510955810547,0.0013337414979910367,0.0013328528548583617,0.0030902033519959213,221.34967956542968
2017-10-17,225.61004638671875,225.65420496022114,225.17731392688296,225.39809331909015,31561000,225.61004638671875,0.0007050345231385258,0.0007047861030554162,0.002662096731662668,221.6624526977539
2017-10-18,225.83082580566406,226.0339390734334,225.63653886247434,225.9897804999258,40888300,225.83082580566406,0.0009785885978095266,0.0009781100921356653,0.0026362229137617864,221.95798085530598
2017-10-19,225.89259338378906,225.9279256258905,224.6209156494809,225.04480822758362,61903800,225.89259338378906,0.00027351260796493193,0.00027347521021059017,0.002629653148037616,222.2564468383789
2017-10-20,227.05831909179688,227.08483848839919,225.87495839493562,226.69626464672055,89176400,227.05831909179688,0.005160530898980165,0.005147260992994715,0.002673726699035786,222.60226389567057
2017-10-23,226.1752471923828,227.4116334562424,226.09576983838244,227.38514100490895,63915300,226.1752471923828,-0.003889185399355677,-0.003896767947232303,0.0022524764367797276,222.84160817464192
2017-10-24,226.57264709472656,226.81107914218617,226.21056564817744,226.60797934455357,66935900,226.57264709472656,0.001757044182671974,0.0017555023862807753,0.002214795013038996,223.06959228515626
2017-10-25,225.4510955810547,226.35187934372232,224.31187975865902,226.2370697388346,103715300,225.4510955810547,-0.004950074636339341,-0.004962366837444866,0.002468221743680506,223.25667826334634
2017-10-26,225.7425079345703,226.34302141137258,225.6188720143284,226.06927059723475,69798000,225.7425079345703,0.0012925745726122262,0.0012917399172581172,0.002459554499421775,223.45582122802733
2017-10-27,227.58824157714844,227.7472232362934,225.75136872711565,226.4931843175488,85562500,227.58824157714844,0.008176278625880773,0.008143033948691493,0.0027956797593076863,223.70662841796874
2017-10-30,226.7404327392578,227.49108805276177,226.44017600397802,226.49316090134454,54285700,226.7404327392578,-0.0037251873471821906,-0.0037321431373555716,0.002924557404958819,223.9135721842448
2017-10-31,227.0936737060547,227.34978534298116,226.7934169716553,227.12016615466027,60304800,227.0936737060547,0.0015579090263229123,0.0015566967449751402,0.0029267904305463363,224.12493235270182
2017-11-01,227.3939208984375,228.22405352072278,227.02302663352322,227.87965170330236,54202700,227.3939208984375,0.001322129267112171,0.001321256023821625,0.0029253919509434167,224.3436498006185
2017-11-02,227.4822235107422,227.62352553855368,226.24586445564913,227.32326883593151,56449500,227.4822235107422,0.0003883244193856328,0.00038824904097184166,0.0028455641771247364,224.5850351969401
2017-11-03,228.24172973632812,228.28587483129428,227.22612304603177,227.64118935102206,59589700,228.24172973632812,0.0033387497882886308,0.003333188538191372,0.0028695916769440424,224.8502649943034
2017-11-06,228.59498596191406,228.72744820588832,228.0386175866131,228.1092551331963,49652600,228.59498596191406,0.0015477284806508784,0.0015465319833355175,0.002804282229874192,225.14228261311848
2017-11-07,228.43605041503906,229.0365639384592,227.9238270945955,228.70097492519164,57502200,228.43605041503906,-0.0006952713604203575,-0.0006955131736430366,0.002825458248958059,225.4245869954427
2017-11-08,228.8245849609375,228.9217419097948,227.9767996238489,228.2594037197484,50469600,228.8245849609375,0.001700846014420776,0.001699401213861914,0.0027831014589600185,225.6912872314453
2017-11-09,227.99449157714844,228.18877853477997,226.39602386400063,227.60591766188543,95085500,227.99449157714844,-0.003627640727200565,-0.0036342365722256483,0.002918814195591406,225.9214879353841
2017-11-10,227.92379760742188,228.10043189174618,227.2879519147055,227.60588823636763,59984700,227.92379760742188,-0.00031006876191408406,-0.0003101168431718958,0.002889912663809568,226.12342681884766
2017-11-13,228.13577270507812,228.36539192032603,227.19967014376113,227.23500239624823,50228600,228.13577270507812,0.0009300261748945715,0.0009295939685063213,0.0028162209861276565,226.30034484863282
2017-11-14,227.6059112548828,227.7118810559513,226.53731954268417,227.32330715162644,61315200,227.6059112548828,-0.0023225706512949307,-0.0023252720020392565,0.0028599067819957587,226.4437057495117
2017-11-15,226.46665954589844,227.15549013518063,225.75133650897493,226.62561423174634,80811500,226.46665954589844,-0.005005369600039056,-0.005017938421059713,0.0030370528199120017,226.5402598063151
2017-11-16,228.39181518554688,228.76273634776825,227.3762355767415,227.42038066601842,67777000,228.39181518554688,0.008500834707893423,0.00846490608446257,0.0032280479036069037,226.65682932535807
2017-11-17,227.7206573486328,228.36534280245272,227.64118001059032,228.03859365140917,75756800,227.7206573486328,-0.0029386247329783455,-0.00294295096817225,0.003276294562360105,226.7595642089844
2017-11-20,228.10926818847656,228.30355514096138,227.72069428350693,227.96799308722458,48075500,228.10926818847656,0.0017065243196132673,0.0017050698614635845,0.0032590144307340103,226.8876154581706
2017-11-21,229.60169982910156,229.78717390016047,228.07392387150384,228.88637684246314,69176800,229.60169982910156,0.006542617283712859,0.006521307261630164,0.0034184594466511696,227.04569346110026
2017-11-22,229.39865112304688,229.74305299483328,229.23085661222896,229.6105907364539,45033400,229.39865112304688,-0.0008843519286042545,-0.0008847431984682482,0.003426309268497538,227.1852274576823
2017-11-24,229.92848205566406,230.03447880463517,229.75187470859882,229.893176756617,27856500,229.92848205566406,0.0023096514736391516,0.002306988328510743,0.00341584591784936,227.35360768636068
2017-11-27,229.8136444091797,230.27285574238348,229.6105177105262,229.9725990686806,52274900,229.8136444091797,-0.0004994494177392728,-0.000499574184144448,0.003422059617617735,227.5090357462565
2017-11-28,232.14505004882812,232.1715424909122,230.1845284828014,230.2816854041778,98971700,232.14505004882812,0.010144765971760172,0.010093653227333027,0.0038327510251056256,227.73216756184897
2017-11-29,232.00381469726562,232.81629473894526,231.55344305244165,232.27757899432277,77512100,232.00381469726562,-0.0006083926904010273,-0.0006085778363319898,0.0038435204497183437,227.9452931722005
2017-11-30,234.03494262695312,234.9533652864517,232.8515685863427,232.93104591549528,127894400,234.03494262695312,0.008754717815040447,0.008716617483318279,0.004099932025632769,228.21876373291016
2017-12-01,233.5492401123047,234.299895356883,230.281721622091,233.81419152541815,164390900,233.5492401123047,-0.002075341866460634,-0.0020774983725668286,0.00414042878524731,228.47398529052734
2017-12-04,233.26666259765625,235.61573136275814,233.21365075464033,235.18301242454567,94040600,233.26666259765625,-0.0012099269280968494,-0.0012106594806321584,0.004089098879604197,228.680930074056
2017-12-05,232.42771911621094,234.15862203488274,232.2952568687174,232.42771911621094,77994500,232.42771911621094,-0.003596499697397171,-0.0036029826510620665,0.004077592441639529,228.88934580485025
